Time.Stamp, PM_2.5, PM_10
2019-10-22 01:20:26, 4.100000, 6.000000
2019-10-22 01:20:28, 4.200000, 6.300000
2019-10-22 01:20:30, 4.000000, 6.100000
2019-10-22 01:20:33, 4.000000, 5.900000
2019-10-22 01:20:35, 4.100000, 6.100000
2019-10-22 01:20:37, 4.200000, 5.900000
2019-10-22 01:20:39, 4.200000, 5.700000
2019-10-22 01:20:41, 4.100000, 5.400000
2019-10-22 01:20:43, 4.100000, 5.400000
2019-10-22 01:20:45, 4.300000, 5.500000
2019-10-22 01:20:47, 4.200000, 5.200000
2019-10-22 01:20:49, 4.300000, 5.000000
2019-10-22 01:20:51, 4.200000, 5.200000
2019-10-22 01:20:54, 4.300000, 5.200000
2019-10-22 01:20:56, 4.300000, 5.400000
2019-10-22 01:20:58, 4.300000, 5.400000
2019-10-22 01:21:00, 4.400000, 5.400000
2019-10-22 01:21:02, 4.300000, 5.200000
2019-10-22 01:21:04, 4.300000, 5.200000
2019-10-22 01:21:06, 4.200000, 5.300000
2019-10-22 01:21:08, 4.200000, 5.300000
2019-10-22 01:21:10, 4.200000, 5.500000
2019-10-22 01:21:12, 4.300000, 5.500000
2019-10-22 01:21:15, 4.100000, 5.600000
2019-10-22 01:21:17, 4.300000, 6.000000
2019-10-22 01:21:19, 4.300000, 6.100000
2019-10-22 01:21:21, 4.300000, 6.000000
2019-10-22 01:21:23, 4.300000, 5.900000
2019-10-22 01:21:25, 4.300000, 6.000000
2019-10-22 01:21:27, 4.200000, 5.700000
2019-10-22 01:21:29, 4.200000, 5.700000
2019-10-22 01:21:31, 4.200000, 5.700000
2019-10-22 01:21:33, 4.200000, 5.600000
2019-10-22 01:21:36, 4.100000, 5.300000
2019-10-22 01:21:38, 4.000000, 5.400000
2019-10-22 01:21:40, 4.000000, 5.200000
2019-10-22 01:21:42, 4.000000, 5.200000
2019-10-22 01:21:44, 4.000000, 5.200000
2019-10-22 01:21:46, 4.000000, 4.900000
2019-10-22 01:21:48, 3.900000, 4.700000
2019-10-22 01:21:50, 4.000000, 4.700000
2019-10-22 01:21:52, 4.000000, 4.900000
2019-10-22 01:21:54, 4.100000, 5.700000
2019-10-22 01:21:57, 4.200000, 5.800000
2019-10-22 01:21:59, 4.200000, 5.900000
2019-10-22 01:22:01, 4.200000, 5.900000
2019-10-22 01:22:03, 4.200000, 5.900000
2019-10-22 01:22:05, 4.200000, 5.900000
2019-10-22 01:22:07, 4.300000, 6.200000
2019-10-22 01:22:09, 4.300000, 6.100000
2019-10-22 01:22:11, 4.400000, 6.300000
2019-10-22 01:22:13, 4.300000, 6.200000
2019-10-22 01:22:15, 4.300000, 6.100000
2019-10-22 01:22:18, 4.200000, 6.000000
2019-10-22 01:22:20, 4.200000, 5.900000
2019-10-22 01:22:22, 4.100000, 5.700000
2019-10-22 01:22:24, 4.100000, 5.500000
2019-10-22 01:22:26, 4.100000, 4.900000
2019-10-22 01:22:28, 4.200000, 5.000000
2019-10-22 01:22:30, 4.200000, 5.000000
2019-10-22 01:22:32, 4.100000, 4.900000
2019-10-22 01:22:34, 4.300000, 5.200000
2019-10-22 01:22:36, 4.300000, 4.900000
2019-10-22 01:22:39, 4.400000, 5.000000
2019-10-22 01:22:41, 4.300000, 5.100000
2019-10-22 01:22:43, 4.500000, 5.200000
2019-10-22 01:22:45, 4.600000, 5.500000
2019-10-22 01:22:47, 4.500000, 5.400000
2019-10-22 01:22:49, 4.500000, 5.300000
2019-10-22 01:22:51, 4.500000, 5.600000
2019-10-22 01:22:53, 4.500000, 5.700000
2019-10-22 01:22:55, 4.400000, 5.500000
2019-10-22 01:22:57, 4.200000, 5.200000
2019-10-22 01:23:00, 4.300000, 5.300000
2019-10-22 01:23:02, 4.200000, 5.100000
2019-10-22 01:23:04, 4.100000, 5.000000
2019-10-22 01:23:06, 4.000000, 5.100000
2019-10-22 01:23:08, 4.000000, 5.100000
2019-10-22 01:23:10, 3.900000, 4.700000
2019-10-22 01:23:12, 3.800000, 4.700000
2019-10-22 01:23:14, 3.800000, 4.500000
2019-10-22 01:23:16, 3.900000, 4.600000
2019-10-22 01:23:18, 4.100000, 4.900000
2019-10-22 01:23:21, 4.000000, 4.600000
2019-10-22 01:23:23, 4.000000, 4.600000
2019-10-22 01:23:25, 4.200000, 4.700000
2019-10-22 01:23:27, 4.200000, 4.700000
2019-10-22 01:23:29, 4.200000, 4.700000
2019-10-22 01:23:31, 4.300000, 4.800000
2019-10-22 01:23:33, 4.400000, 4.900000
2019-10-22 01:23:35, 4.500000, 5.000000
2019-10-22 01:23:37, 4.600000, 5.100000
2019-10-22 01:23:39, 4.600000, 5.300000
2019-10-22 01:23:42, 4.700000, 5.300000
2019-10-22 01:23:44, 4.600000, 5.200000
2019-10-22 01:23:46, 4.600000, 5.200000
2019-10-22 01:23:48, 4.500000, 5.200000
2019-10-22 01:23:50, 4.400000, 5.000000
2019-10-22 01:23:52, 4.500000, 5.100000
2019-10-22 01:23:54, 4.400000, 5.000000
2019-10-22 01:23:56, 4.200000, 4.700000
2019-10-22 01:23:58, 4.100000, 4.700000
2019-10-22 01:24:00, 4.000000, 4.700000
2019-10-22 01:24:03, 3.800000, 4.500000
2019-10-22 01:24:05, 3.900000, 5.100000
2019-10-22 01:24:07, 3.800000, 5.300000
2019-10-22 01:24:09, 3.900000, 5.500000
2019-10-22 01:24:11, 3.800000, 5.400000
2019-10-22 01:24:13, 3.900000, 5.500000
2019-10-22 01:24:15, 3.900000, 5.600000
2019-10-22 01:24:17, 4.000000, 5.700000
2019-10-22 01:24:19, 4.000000, 5.800000
2019-10-22 01:24:21, 4.000000, 5.800000
2019-10-22 01:24:24, 4.100000, 6.000000
2019-10-22 01:24:26, 4.100000, 6.600000
2019-10-22 01:24:28, 4.300000, 6.800000
2019-10-22 01:24:30, 4.400000, 7.400000
2019-10-22 01:24:32, 4.400000, 7.300000
2019-10-22 01:24:34, 4.400000, 7.200000
2019-10-22 01:24:36, 4.400000, 6.500000
2019-10-22 01:24:38, 4.400000, 6.400000
2019-10-22 01:24:40, 4.400000, 6.400000
2019-10-22 01:24:42, 4.400000, 6.200000
2019-10-22 01:24:45, 4.200000, 6.000000
2019-10-22 01:24:47, 4.200000, 6.000000
2019-10-22 01:24:49, 4.200000, 5.900000
2019-10-22 01:24:51, 4.200000, 5.800000
2019-10-22 01:24:53, 4.100000, 5.600000
2019-10-22 01:24:55, 4.100000, 5.500000
2019-10-22 01:24:57, 4.100000, 4.900000
2019-10-22 01:24:59, 4.200000, 4.900000
2019-10-22 01:25:01, 4.100000, 4.700000
2019-10-22 01:25:03, 4.200000, 4.800000
2019-10-22 01:25:06, 4.200000, 4.700000
2019-10-22 01:25:08, 4.200000, 4.900000
2019-10-22 01:25:10, 4.200000, 4.700000
2019-10-22 01:25:12, 4.200000, 4.800000
2019-10-22 01:25:14, 4.300000, 4.900000
2019-10-22 01:25:16, 4.200000, 4.800000
2019-10-22 01:25:18, 4.300000, 4.900000
2019-10-22 01:25:20, 4.400000, 5.100000
2019-10-22 01:25:22, 4.400000, 5.300000
2019-10-22 01:25:24, 4.400000, 5.300000
2019-10-22 01:25:27, 4.400000, 5.400000
2019-10-22 01:25:29, 4.100000, 5.100000
2019-10-22 01:25:31, 4.200000, 5.100000
2019-10-22 01:25:33, 4.200000, 5.300000
2019-10-22 01:25:35, 4.200000, 5.400000
2019-10-22 01:25:37, 4.300000, 5.500000
2019-10-22 01:25:39, 4.200000, 5.200000
2019-10-22 01:25:41, 4.200000, 5.200000
2019-10-22 01:25:43, 4.200000, 5.200000
2019-10-22 01:25:45, 4.200000, 5.200000
2019-10-22 01:25:48, 4.200000, 5.200000
2019-10-22 01:25:50, 4.200000, 5.200000
2019-10-22 01:25:52, 4.200000, 5.200000
2019-10-22 01:25:54, 4.300000, 5.400000
2019-10-22 01:25:56, 4.300000, 5.300000
2019-10-22 01:25:58, 4.400000, 5.400000
2019-10-22 01:26:00, 4.400000, 5.600000
2019-10-22 01:26:02, 4.400000, 5.600000
2019-10-22 01:26:04, 4.300000, 5.300000
2019-10-22 01:26:07, 4.200000, 5.100000
2019-10-22 01:26:09, 4.100000, 5.100000
2019-10-22 01:26:11, 4.200000, 5.500000
2019-10-22 01:26:13, 4.200000, 5.500000
2019-10-22 01:26:15, 4.200000, 6.300000
2019-10-22 01:26:17, 4.000000, 6.000000
2019-10-22 01:26:19, 3.900000, 5.800000
2019-10-22 01:26:21, 3.900000, 5.700000
2019-10-22 01:26:23, 3.800000, 5.500000
2019-10-22 01:26:25, 3.700000, 5.300000
2019-10-22 01:26:28, 3.800000, 5.300000
2019-10-22 01:26:30, 3.800000, 5.200000
2019-10-22 01:26:32, 3.800000, 5.500000
2019-10-22 01:26:34, 3.900000, 5.400000
2019-10-22 01:26:36, 4.100000, 5.700000
2019-10-22 01:26:38, 4.100000, 6.000000
2019-10-22 01:26:40, 4.100000, 5.700000
2019-10-22 01:26:42, 4.200000, 5.700000
2019-10-22 01:26:44, 4.100000, 4.900000
2019-10-22 01:26:46, 4.200000, 5.100000
2019-10-22 01:26:49, 4.300000, 5.300000
2019-10-22 01:26:51, 4.400000, 5.700000
2019-10-22 01:26:53, 4.500000, 5.900000
2019-10-22 01:26:55, 4.400000, 5.900000
2019-10-22 01:26:57, 4.300000, 5.800000
2019-10-22 01:26:59, 4.200000, 5.800000
2019-10-22 01:27:01, 4.100000, 5.600000
2019-10-22 01:27:03, 4.100000, 5.700000
2019-10-22 01:27:05, 4.100000, 5.600000
2019-10-22 01:27:07, 4.000000, 5.400000
2019-10-22 01:27:10, 4.000000, 5.200000
2019-10-22 01:27:12, 3.800000, 4.800000
2019-10-22 01:27:14, 3.700000, 4.800000
2019-10-22 01:27:16, 3.600000, 4.500000
2019-10-22 01:27:18, 3.600000, 4.500000
2019-10-22 01:27:20, 3.600000, 4.500000
2019-10-22 01:27:22, 3.600000, 4.400000
2019-10-22 01:27:24, 3.600000, 4.500000
2019-10-22 01:27:26, 3.600000, 4.400000
2019-10-22 01:27:28, 3.600000, 4.400000
2019-10-22 01:27:31, 3.700000, 4.500000
2019-10-22 01:27:33, 3.800000, 4.600000
2019-10-22 01:27:35, 3.700000, 4.600000
2019-10-22 01:27:37, 3.800000, 5.000000
2019-10-22 01:27:39, 3.800000, 5.100000
2019-10-22 01:27:41, 3.800000, 5.100000
2019-10-22 01:27:43, 3.900000, 5.100000
2019-10-22 01:27:45, 4.000000, 5.200000
2019-10-22 01:27:47, 4.100000, 5.300000
2019-10-22 01:27:49, 4.100000, 5.100000
2019-10-22 01:27:52, 4.000000, 4.900000
2019-10-22 01:27:54, 4.000000, 4.900000
2019-10-22 01:27:56, 3.900000, 5.000000
2019-10-22 01:27:58, 3.900000, 5.200000
2019-10-22 01:28:00, 4.000000, 5.900000
2019-10-22 01:28:02, 4.200000, 6.100000
2019-10-22 01:28:04, 4.200000, 5.900000
2019-10-22 01:28:06, 4.200000, 6.000000
2019-10-22 01:28:08, 4.000000, 5.500000
2019-10-22 01:28:10, 4.100000, 5.600000
2019-10-22 01:28:13, 4.000000, 5.700000
2019-10-22 01:28:15, 4.000000, 5.800000
2019-10-22 01:28:17, 4.000000, 6.000000
2019-10-22 01:28:19, 4.000000, 6.200000
2019-10-22 01:28:21, 4.100000, 6.300000
2019-10-22 01:28:23, 4.200000, 6.400000
2019-10-22 01:28:25, 4.500000, 6.300000
2019-10-22 01:28:27, 4.500000, 6.600000
2019-10-22 01:28:29, 4.400000, 5.700000
2019-10-22 01:28:31, 4.400000, 5.700000
2019-10-22 01:28:34, 4.200000, 5.500000
2019-10-22 01:28:36, 4.200000, 5.500000
2019-10-22 01:28:38, 4.300000, 5.700000
2019-10-22 01:28:40, 4.200000, 5.700000
2019-10-22 01:28:42, 4.200000, 5.700000
2019-10-22 01:28:44, 4.200000, 5.600000
2019-10-22 01:28:46, 4.200000, 5.500000
2019-10-22 01:28:48, 4.200000, 5.300000
2019-10-22 01:28:50, 4.200000, 5.300000
2019-10-22 01:28:52, 4.000000, 5.100000
2019-10-22 01:28:55, 3.900000, 5.000000
2019-10-22 01:28:57, 3.900000, 4.800000
2019-10-22 01:28:59, 3.900000, 4.900000
2019-10-22 01:29:01, 4.000000, 4.900000
2019-10-22 01:29:03, 4.100000, 5.100000
2019-10-22 01:29:05, 4.200000, 5.200000
2019-10-22 01:29:07, 4.200000, 5.200000
2019-10-22 01:29:09, 4.100000, 5.000000
2019-10-22 01:29:11, 4.200000, 5.100000
2019-10-22 01:29:13, 4.200000, 5.100000
2019-10-22 01:29:16, 4.200000, 5.200000
2019-10-22 01:29:18, 4.200000, 5.200000
2019-10-22 01:29:20, 4.200000, 5.200000
2019-10-22 01:29:22, 4.200000, 5.200000
2019-10-22 01:29:24, 4.100000, 5.200000
2019-10-22 01:29:26, 4.200000, 5.400000
2019-10-22 01:29:28, 4.300000, 5.600000
2019-10-22 01:29:30, 4.100000, 5.400000
2019-10-22 01:29:32, 4.000000, 5.200000
2019-10-22 01:29:34, 4.000000, 5.100000
2019-10-22 01:29:37, 4.000000, 5.200000
2019-10-22 01:29:39, 4.000000, 5.300000
2019-10-22 01:29:41, 4.100000, 5.300000
2019-10-22 01:29:43, 4.100000, 5.400000
2019-10-22 01:29:45, 4.300000, 5.600000
2019-10-22 01:29:47, 4.300000, 5.500000
2019-10-22 01:29:49, 4.300000, 6.100000
2019-10-22 01:29:51, 4.400000, 6.300000
2019-10-22 01:29:53, 4.400000, 6.200000
2019-10-22 01:29:55, 4.300000, 6.100000
2019-10-22 01:29:58, 4.300000, 5.800000
2019-10-22 01:30:00, 4.300000, 5.800000
2019-10-22 01:30:02, 4.300000, 5.900000
2019-10-22 01:30:04, 4.300000, 6.000000
2019-10-22 01:30:06, 4.400000, 5.900000
2019-10-22 01:30:08, 4.400000, 5.700000
2019-10-22 01:30:10, 4.400000, 5.800000
2019-10-22 01:30:12, 4.400000, 5.600000
2019-10-22 01:30:14, 4.300000, 5.500000
2019-10-22 01:30:16, 4.400000, 5.500000
2019-10-22 01:30:19, 4.200000, 5.100000
2019-10-22 01:30:21, 4.200000, 5.000000
2019-10-22 01:30:23, 4.200000, 5.100000
2019-10-22 01:30:25, 4.100000, 5.100000
2019-10-22 01:30:27, 4.000000, 5.200000
2019-10-22 01:30:29, 4.000000, 5.200000
2019-10-22 01:30:31, 4.000000, 5.300000
2019-10-22 01:30:33, 4.100000, 5.300000
2019-10-22 01:30:35, 4.000000, 5.600000
2019-10-22 01:30:37, 4.000000, 5.500000
2019-10-22 01:30:40, 4.100000, 6.200000
2019-10-22 01:30:42, 4.100000, 6.200000
2019-10-22 01:30:44, 4.100000, 6.200000
2019-10-22 01:30:46, 4.100000, 6.300000
2019-10-22 01:30:48, 4.200000, 6.200000
2019-10-22 01:30:50, 4.200000, 6.200000
2019-10-22 01:30:52, 4.200000, 6.100000
2019-10-22 01:30:54, 4.100000, 5.900000
2019-10-22 01:30:56, 4.300000, 6.000000
2019-10-22 01:30:58, 4.200000, 6.100000
2019-10-22 01:31:01, 4.200000, 5.800000
2019-10-22 01:31:03, 4.100000, 6.100000
2019-10-22 01:31:05, 4.000000, 5.800000
2019-10-22 01:31:07, 4.000000, 6.200000
2019-10-22 01:31:09, 3.900000, 6.200000
2019-10-22 01:31:11, 3.800000, 5.600000
2019-10-22 01:31:13, 3.900000, 5.700000
2019-10-22 01:31:15, 3.900000, 5.900000
2019-10-22 01:31:17, 3.800000, 5.700000
2019-10-22 01:31:19, 3.900000, 6.000000
2019-10-22 01:31:22, 3.900000, 6.300000
2019-10-22 01:31:24, 3.900000, 6.300000
2019-10-22 01:31:26, 3.900000, 6.100000
2019-10-22 01:31:28, 4.100000, 6.300000
2019-10-22 01:31:30, 4.100000, 6.500000
2019-10-22 01:31:32, 4.200000, 6.500000
2019-10-22 01:31:34, 4.200000, 6.200000
2019-10-22 01:31:36, 4.300000, 6.400000
2019-10-22 01:31:38, 4.400000, 6.300000
2019-10-22 01:31:40, 4.400000, 6.200000
2019-10-22 01:31:43, 4.400000, 6.300000
2019-10-22 01:31:45, 4.400000, 6.300000
2019-10-22 01:31:47, 4.300000, 6.100000
2019-10-22 01:31:49, 4.300000, 5.900000
2019-10-22 01:31:51, 4.300000, 5.800000
2019-10-22 01:31:53, 4.300000, 5.700000
2019-10-22 01:31:55, 4.300000, 5.800000
2019-10-22 01:31:57, 4.200000, 5.600000
2019-10-22 01:31:59, 4.200000, 6.000000
2019-10-22 01:32:01, 4.100000, 5.500000
2019-10-22 01:32:04, 4.100000, 5.500000
2019-10-22 01:32:06, 4.100000, 5.600000
2019-10-22 01:32:08, 4.000000, 5.500000
2019-10-22 01:32:10, 4.000000, 5.400000
2019-10-22 01:32:12, 4.000000, 5.500000
2019-10-22 01:32:14, 4.100000, 5.400000
2019-10-22 01:32:16, 4.200000, 5.500000
2019-10-22 01:32:18, 4.100000, 5.500000
2019-10-22 01:32:20, 4.200000, 5.800000
2019-10-22 01:32:22, 4.200000, 5.800000
2019-10-22 01:32:25, 4.300000, 5.800000
2019-10-22 01:32:27, 4.200000, 5.700000
2019-10-22 01:32:29, 4.100000, 5.300000
2019-10-22 01:32:31, 4.200000, 5.300000
2019-10-22 01:32:33, 4.200000, 5.500000
2019-10-22 01:32:35, 4.200000, 5.500000
2019-10-22 01:32:37, 4.200000, 5.400000
2019-10-22 01:32:39, 4.200000, 5.400000
2019-10-22 01:32:41, 4.200000, 5.500000
2019-10-22 01:32:43, 4.100000, 5.300000
2019-10-22 01:32:46, 4.000000, 5.200000
2019-10-22 01:32:48, 4.100000, 5.200000
2019-10-22 01:32:50, 4.000000, 5.400000
2019-10-22 01:32:52, 4.100000, 5.600000
2019-10-22 01:32:54, 4.100000, 5.600000
2019-10-22 01:32:56, 4.100000, 5.700000
2019-10-22 01:32:58, 4.200000, 5.700000
2019-10-22 01:33:00, 4.200000, 5.700000
2019-10-22 01:33:02, 4.300000, 5.900000
2019-10-22 01:33:04, 4.300000, 5.700000
2019-10-22 01:33:07, 4.400000, 5.600000
2019-10-22 01:33:09, 4.500000, 6.000000
2019-10-22 01:33:11, 4.500000, 6.200000
2019-10-22 01:33:13, 4.600000, 6.400000
2019-10-22 01:33:15, 4.600000, 6.500000
2019-10-22 01:33:17, 4.500000, 6.500000
2019-10-22 01:33:19, 4.600000, 6.700000
2019-10-22 01:33:21, 4.500000, 6.300000
2019-10-22 01:33:23, 4.500000, 6.400000
2019-10-22 01:33:25, 4.500000, 6.300000
2019-10-22 01:33:28, 4.400000, 6.400000
2019-10-22 01:33:30, 4.500000, 6.300000
2019-10-22 01:33:32, 4.400000, 6.200000
2019-10-22 01:33:34, 4.400000, 6.400000
2019-10-22 01:33:36, 4.300000, 6.400000
2019-10-22 01:33:38, 4.200000, 6.000000
2019-10-22 01:33:40, 4.200000, 5.700000
2019-10-22 01:33:42, 4.300000, 5.600000
2019-10-22 01:33:44, 4.300000, 5.700000
2019-10-22 01:33:46, 4.200000, 5.600000
2019-10-22 01:33:49, 4.100000, 5.000000
2019-10-22 01:33:51, 4.200000, 5.100000
2019-10-22 01:33:53, 4.200000, 5.100000
2019-10-22 01:33:55, 4.200000, 5.000000
2019-10-22 01:33:57, 4.100000, 5.000000
2019-10-22 01:33:59, 4.000000, 4.800000
2019-10-22 01:34:01, 4.000000, 4.700000
2019-10-22 01:34:03, 4.000000, 4.500000
2019-10-22 01:34:05, 3.900000, 4.400000
2019-10-22 01:34:07, 4.000000, 4.600000
2019-10-22 01:34:10, 4.000000, 4.700000
2019-10-22 01:34:12, 4.000000, 5.000000
2019-10-22 01:34:14, 3.900000, 4.900000
2019-10-22 01:34:16, 4.100000, 5.100000
2019-10-22 01:34:18, 4.100000, 5.100000
2019-10-22 01:34:20, 4.100000, 5.400000
2019-10-22 01:34:22, 4.100000, 5.400000
2019-10-22 01:34:24, 4.000000, 5.300000
2019-10-22 01:34:26, 4.100000, 5.700000
2019-10-22 01:34:28, 4.200000, 5.700000
2019-10-22 01:34:31, 4.300000, 5.800000
2019-10-22 01:34:33, 4.300000, 5.800000
2019-10-22 01:34:35, 4.400000, 5.800000
2019-10-22 01:34:37, 4.300000, 5.800000
2019-10-22 01:34:39, 4.400000, 5.900000
2019-10-22 01:34:41, 4.400000, 5.800000
2019-10-22 01:34:43, 4.300000, 5.600000
2019-10-22 01:34:45, 4.400000, 5.800000
2019-10-22 01:34:47, 4.400000, 6.200000
2019-10-22 01:34:49, 4.600000, 6.100000
2019-10-22 01:34:52, 4.600000, 5.900000
2019-10-22 01:34:54, 4.600000, 5.900000
2019-10-22 01:34:56, 4.500000, 5.700000
2019-10-22 01:34:58, 4.500000, 6.100000
2019-10-22 01:35:00, 4.600000, 6.300000
2019-10-22 01:35:02, 4.500000, 6.200000
2019-10-22 01:35:04, 4.400000, 6.100000
2019-10-22 01:35:06, 4.400000, 6.100000
2019-10-22 01:35:08, 4.400000, 6.000000
2019-10-22 01:35:10, 4.300000, 5.800000
2019-10-22 01:35:13, 4.300000, 5.800000
2019-10-22 01:35:15, 4.300000, 5.600000
2019-10-22 01:35:17, 4.300000, 5.300000
2019-10-22 01:35:19, 4.100000, 5.300000
2019-10-22 01:35:21, 4.100000, 5.400000
2019-10-22 01:35:23, 4.100000, 5.500000
2019-10-22 01:35:25, 4.100000, 5.400000
2019-10-22 01:35:27, 4.200000, 5.300000
2019-10-22 01:35:29, 4.100000, 4.900000
2019-10-22 01:35:31, 4.000000, 5.200000
2019-10-22 01:35:34, 4.100000, 5.300000
2019-10-22 01:35:36, 4.000000, 5.300000
2019-10-22 01:35:38, 4.100000, 5.400000
2019-10-22 01:35:40, 4.200000, 5.500000
2019-10-22 01:35:42, 4.200000, 5.500000
2019-10-22 01:35:44, 4.200000, 5.800000
2019-10-22 01:35:46, 4.200000, 6.100000
2019-10-22 01:35:48, 4.200000, 6.100000
2019-10-22 01:35:50, 4.300000, 6.200000
2019-10-22 01:35:52, 4.300000, 6.300000
2019-10-22 01:35:55, 4.400000, 6.400000
2019-10-22 01:35:57, 4.200000, 6.300000
2019-10-22 01:35:59, 4.200000, 6.300000
2019-10-22 01:36:01, 4.200000, 6.000000
2019-10-22 01:36:03, 4.200000, 6.200000
2019-10-22 01:36:05, 4.300000, 6.300000
2019-10-22 01:36:07, 4.300000, 6.100000
2019-10-22 01:36:09, 4.300000, 6.200000
2019-10-22 01:36:11, 4.200000, 6.100000
2019-10-22 01:36:13, 4.100000, 5.800000
2019-10-22 01:36:16, 3.900000, 5.300000
2019-10-22 01:36:18, 3.900000, 5.500000
2019-10-22 01:36:20, 3.800000, 5.300000
2019-10-22 01:36:22, 3.800000, 5.300000
2019-10-22 01:36:24, 3.900000, 5.200000
2019-10-22 01:36:26, 3.900000, 5.300000
2019-10-22 01:36:28, 4.000000, 5.600000
2019-10-22 01:36:30, 4.000000, 5.300000
2019-10-22 01:36:32, 4.000000, 5.300000
2019-10-22 01:36:34, 3.900000, 5.200000
2019-10-22 01:36:37, 3.900000, 5.400000
2019-10-22 01:36:39, 3.800000, 5.100000
2019-10-22 01:36:41, 3.900000, 5.100000
2019-10-22 01:36:43, 3.900000, 5.100000
2019-10-22 01:36:45, 4.000000, 5.100000
2019-10-22 01:36:47, 4.100000, 5.600000
2019-10-22 01:36:49, 4.300000, 5.500000
2019-10-22 01:36:51, 4.300000, 5.600000
2019-10-22 01:36:53, 4.200000, 5.400000
2019-10-22 01:36:55, 4.200000, 5.400000
2019-10-22 01:36:58, 4.200000, 5.600000
2019-10-22 01:37:00, 4.300000, 5.700000
2019-10-22 01:37:02, 4.300000, 5.500000
2019-10-22 01:37:04, 4.200000, 5.300000
2019-10-22 01:37:06, 4.300000, 5.400000
2019-10-22 01:37:08, 4.300000, 5.500000
2019-10-22 01:37:10, 4.400000, 5.600000
2019-10-22 01:37:12, 4.500000, 5.800000
2019-10-22 01:37:14, 4.400000, 5.800000
2019-10-22 01:37:16, 4.300000, 5.400000
2019-10-22 01:37:19, 4.300000, 5.400000
2019-10-22 01:37:21, 4.300000, 5.300000
2019-10-22 01:37:23, 4.100000, 5.100000
2019-10-22 01:37:25, 4.100000, 5.100000
2019-10-22 01:37:27, 4.000000, 5.000000
2019-10-22 01:37:29, 4.000000, 4.700000
2019-10-22 01:37:31, 4.100000, 4.900000
2019-10-22 01:37:33, 4.100000, 5.000000
2019-10-22 01:37:35, 4.100000, 4.900000
2019-10-22 01:37:37, 3.900000, 4.700000
2019-10-22 01:37:40, 3.900000, 4.500000
2019-10-22 01:37:42, 3.800000, 4.400000
2019-10-22 01:37:44, 3.900000, 4.300000
2019-10-22 01:37:46, 4.000000, 4.400000
2019-10-22 01:37:48, 4.000000, 4.900000
2019-10-22 01:37:50, 3.900000, 4.900000
2019-10-22 01:37:52, 3.900000, 4.800000
2019-10-22 01:37:54, 3.800000, 4.700000
2019-10-22 01:37:56, 3.800000, 4.700000
2019-10-22 01:37:58, 4.000000, 5.700000
2019-10-22 01:38:01, 3.900000, 5.700000
2019-10-22 01:38:03, 3.900000, 5.800000
2019-10-22 01:38:05, 3.900000, 5.700000
2019-10-22 01:38:07, 4.000000, 5.800000
2019-10-22 01:38:09, 4.100000, 6.100000
2019-10-22 01:38:11, 4.100000, 6.000000
2019-10-22 01:38:13, 4.200000, 6.300000
2019-10-22 01:38:15, 4.200000, 6.200000
2019-10-22 01:38:17, 4.300000, 6.300000
2019-10-22 01:38:19, 4.200000, 5.500000
2019-10-22 01:38:22, 4.300000, 5.900000
2019-10-22 01:38:24, 4.300000, 6.200000
2019-10-22 01:38:26, 4.400000, 6.500000
2019-10-22 01:38:28, 4.400000, 5.600000
2019-10-22 01:38:30, 4.300000, 5.500000
2019-10-22 01:38:32, 4.100000, 5.200000
2019-10-22 01:38:34, 4.200000, 5.400000
2019-10-22 01:38:36, 4.100000, 5.300000
2019-10-22 01:38:38, 4.000000, 5.200000
2019-10-22 01:38:40, 4.000000, 5.700000
2019-10-22 01:38:43, 3.900000, 6.000000
2019-10-22 01:38:45, 3.900000, 6.100000
2019-10-22 01:38:47, 3.900000, 6.200000
2019-10-22 01:38:49, 3.900000, 6.300000
2019-10-22 01:38:51, 4.000000, 6.500000
2019-10-22 01:38:53, 3.900000, 6.000000
2019-10-22 01:38:55, 3.900000, 5.700000
2019-10-22 01:38:57, 3.900000, 5.700000
2019-10-22 01:38:59, 3.900000, 6.000000
2019-10-22 01:39:01, 3.900000, 6.100000
2019-10-22 01:39:04, 4.100000, 6.100000
2019-10-22 01:39:06, 4.200000, 6.700000
2019-10-22 01:39:08, 4.200000, 7.100000
2019-10-22 01:39:10, 4.100000, 6.600000
2019-10-22 01:39:12, 4.200000, 6.300000
2019-10-22 01:39:14, 4.200000, 6.200000
2019-10-22 01:39:16, 4.200000, 6.200000
2019-10-22 01:39:18, 4.200000, 6.200000
2019-10-22 01:39:20, 4.100000, 5.900000
2019-10-22 01:39:22, 4.100000, 5.900000
2019-10-22 01:39:25, 4.300000, 6.300000
2019-10-22 01:39:27, 4.300000, 6.000000
2019-10-22 01:39:29, 4.300000, 5.800000
2019-10-22 01:39:31, 4.300000, 5.800000
2019-10-22 01:39:33, 4.300000, 5.800000
2019-10-22 01:39:35, 4.200000, 5.600000
2019-10-22 01:39:37, 4.300000, 4.800000
2019-10-22 01:39:39, 4.400000, 5.000000
2019-10-22 01:39:41, 4.500000, 5.000000
2019-10-22 01:39:43, 4.400000, 4.900000
2019-10-22 01:39:46, 4.400000, 4.900000
2019-10-22 01:39:48, 4.400000, 4.900000
2019-10-22 01:39:50, 4.500000, 5.000000
2019-10-22 01:39:52, 4.500000, 5.200000
2019-10-22 01:39:54, 4.400000, 5.000000
2019-10-22 01:39:56, 4.400000, 5.000000
2019-10-22 01:39:58, 4.300000, 5.700000
