Time.Stamp, PM_2.5, PM_10
2019-10-22 06:31:40, 3.800000, 4.200000
2019-10-22 06:31:42, 3.800000, 4.300000
2019-10-22 06:31:45, 4.000000, 4.400000
2019-10-22 06:31:47, 4.000000, 4.400000
2019-10-22 06:31:49, 4.000000, 4.400000
2019-10-22 06:31:51, 4.100000, 4.600000
2019-10-22 06:31:53, 4.200000, 4.700000
2019-10-22 06:31:55, 4.300000, 5.100000
2019-10-22 06:31:57, 4.400000, 5.300000
2019-10-22 06:31:59, 4.500000, 5.300000
2019-10-22 06:32:01, 4.400000, 5.100000
2019-10-22 06:32:03, 4.400000, 5.100000
2019-10-22 06:32:06, 4.500000, 5.300000
2019-10-22 06:32:08, 4.500000, 5.100000
2019-10-22 06:32:10, 4.500000, 5.200000
2019-10-22 06:32:12, 4.600000, 5.200000
2019-10-22 06:32:14, 4.600000, 5.300000
2019-10-22 06:32:16, 4.700000, 5.400000
2019-10-22 06:32:18, 4.600000, 5.400000
2019-10-22 06:32:20, 4.700000, 5.500000
2019-10-22 06:32:22, 4.800000, 5.700000
2019-10-22 06:32:24, 4.800000, 5.600000
2019-10-22 06:32:27, 4.700000, 5.400000
2019-10-22 06:32:29, 4.700000, 5.500000
2019-10-22 06:32:31, 4.600000, 5.500000
2019-10-22 06:32:33, 4.600000, 5.500000
2019-10-22 06:32:35, 4.700000, 5.600000
2019-10-22 06:32:37, 4.800000, 5.600000
2019-10-22 06:32:39, 4.800000, 5.600000
2019-10-22 06:32:41, 4.700000, 5.500000
2019-10-22 06:32:43, 4.500000, 5.200000
2019-10-22 06:32:45, 4.500000, 5.200000
2019-10-22 06:32:48, 4.500000, 5.800000
2019-10-22 06:32:50, 4.400000, 6.700000
2019-10-22 06:32:52, 4.300000, 6.500000
2019-10-22 06:32:54, 4.300000, 6.400000
2019-10-22 06:32:56, 4.200000, 6.200000
2019-10-22 06:32:58, 4.400000, 6.300000
2019-10-22 06:33:00, 4.300000, 6.900000
2019-10-22 06:33:02, 4.300000, 6.900000
2019-10-22 06:33:04, 4.300000, 6.900000
2019-10-22 06:33:06, 4.100000, 6.700000
2019-10-22 06:33:09, 4.100000, 6.800000
2019-10-22 06:33:11, 4.300000, 7.300000
2019-10-22 06:33:13, 4.400000, 7.500000
2019-10-22 06:33:15, 4.300000, 7.400000
2019-10-22 06:33:17, 4.300000, 6.900000
2019-10-22 06:33:19, 4.300000, 6.700000
2019-10-22 06:33:21, 4.300000, 5.900000
2019-10-22 06:33:23, 4.300000, 6.100000
2019-10-22 06:33:25, 4.400000, 6.200000
2019-10-22 06:33:27, 4.300000, 6.000000
2019-10-22 06:33:30, 4.200000, 5.200000
2019-10-22 06:33:32, 4.200000, 5.300000
2019-10-22 06:33:34, 4.200000, 5.300000
2019-10-22 06:33:36, 4.300000, 5.700000
2019-10-22 06:33:38, 4.300000, 5.700000
2019-10-22 06:33:40, 4.300000, 5.700000
2019-10-22 06:33:42, 4.400000, 5.600000
2019-10-22 06:33:44, 4.400000, 5.500000
2019-10-22 06:33:46, 4.300000, 5.600000
2019-10-22 06:33:48, 4.300000, 5.500000
2019-10-22 06:33:51, 4.300000, 5.300000
2019-10-22 06:33:53, 4.200000, 4.900000
2019-10-22 06:33:55, 4.200000, 4.800000
2019-10-22 06:33:57, 4.100000, 4.800000
2019-10-22 06:33:59, 4.100000, 4.800000
2019-10-22 06:34:01, 4.100000, 4.700000
2019-10-22 06:34:03, 4.000000, 4.500000
2019-10-22 06:34:05, 4.000000, 4.500000
2019-10-22 06:34:07, 4.000000, 4.400000
2019-10-22 06:34:09, 3.900000, 4.300000
2019-10-22 06:34:12, 3.800000, 4.200000
2019-10-22 06:34:14, 3.800000, 4.200000
2019-10-22 06:34:16, 3.900000, 4.300000
2019-10-22 06:34:18, 4.000000, 4.400000
2019-10-22 06:34:20, 3.900000, 4.400000
2019-10-22 06:34:22, 4.000000, 4.600000
2019-10-22 06:34:24, 4.000000, 4.700000
2019-10-22 06:34:26, 4.000000, 4.700000
2019-10-22 06:34:28, 4.000000, 4.800000
2019-10-22 06:34:30, 4.100000, 4.800000
2019-10-22 06:34:33, 4.100000, 4.800000
2019-10-22 06:34:35, 4.100000, 5.700000
2019-10-22 06:34:37, 4.200000, 6.000000
2019-10-22 06:34:39, 4.100000, 5.900000
2019-10-22 06:34:41, 4.300000, 6.000000
2019-10-22 06:34:43, 4.300000, 5.900000
2019-10-22 06:34:45, 4.400000, 5.700000
2019-10-22 06:34:47, 4.500000, 6.100000
2019-10-22 06:34:49, 4.600000, 6.300000
2019-10-22 06:34:51, 4.500000, 6.200000
2019-10-22 06:34:54, 4.500000, 6.100000
2019-10-22 06:34:56, 4.500000, 6.500000
2019-10-22 06:34:58, 4.600000, 6.600000
2019-10-22 06:35:00, 4.700000, 6.700000
2019-10-22 06:35:02, 4.700000, 6.500000
2019-10-22 06:35:04, 4.700000, 5.800000
2019-10-22 06:35:06, 4.700000, 5.800000
2019-10-22 06:35:08, 4.600000, 5.500000
2019-10-22 06:35:10, 4.600000, 5.600000
2019-10-22 06:35:12, 4.500000, 5.400000
2019-10-22 06:35:15, 4.400000, 5.500000
2019-10-22 06:35:17, 4.300000, 5.100000
2019-10-22 06:35:19, 4.200000, 4.900000
2019-10-22 06:35:21, 4.300000, 5.000000
2019-10-22 06:35:23, 4.400000, 5.100000
2019-10-22 06:35:25, 4.500000, 5.000000
2019-10-22 06:35:27, 4.500000, 5.000000
2019-10-22 06:35:29, 4.500000, 5.000000
2019-10-22 06:35:31, 4.500000, 5.000000
2019-10-22 06:35:33, 4.400000, 4.900000
2019-10-22 06:35:36, 4.500000, 5.000000
2019-10-22 06:35:38, 4.500000, 5.000000
2019-10-22 06:35:40, 4.400000, 4.900000
2019-10-22 06:35:42, 4.300000, 4.700000
2019-10-22 06:35:44, 4.400000, 4.800000
2019-10-22 06:35:46, 4.500000, 5.000000
2019-10-22 06:35:48, 4.500000, 5.400000
2019-10-22 06:35:50, 4.400000, 5.400000
2019-10-22 06:35:52, 4.300000, 5.300000
2019-10-22 06:35:54, 4.200000, 5.200000
2019-10-22 06:35:57, 4.200000, 5.200000
2019-10-22 06:35:59, 4.200000, 5.200000
2019-10-22 06:36:01, 4.200000, 5.100000
2019-10-22 06:36:03, 4.200000, 4.900000
2019-10-22 06:36:05, 4.100000, 5.000000
2019-10-22 06:36:07, 4.200000, 5.800000
2019-10-22 06:36:09, 4.100000, 5.800000
2019-10-22 06:36:11, 4.300000, 6.000000
2019-10-22 06:36:13, 4.100000, 6.200000
2019-10-22 06:36:15, 4.000000, 6.100000
2019-10-22 06:36:18, 4.100000, 5.300000
2019-10-22 06:36:20, 4.200000, 5.300000
2019-10-22 06:36:22, 4.200000, 5.400000
2019-10-22 06:36:24, 4.200000, 5.400000
2019-10-22 06:36:26, 4.200000, 5.400000
2019-10-22 06:36:28, 4.200000, 5.800000
2019-10-22 06:36:30, 4.100000, 6.000000
2019-10-22 06:36:32, 4.100000, 6.000000
2019-10-22 06:36:34, 4.200000, 6.100000
2019-10-22 06:36:36, 4.100000, 5.200000
2019-10-22 06:36:39, 4.200000, 5.300000
2019-10-22 06:36:41, 4.200000, 5.300000
2019-10-22 06:36:43, 4.300000, 6.000000
2019-10-22 06:36:45, 4.300000, 5.800000
2019-10-22 06:36:47, 4.400000, 5.800000
2019-10-22 06:36:49, 4.300000, 5.700000
2019-10-22 06:36:51, 4.200000, 5.500000
2019-10-22 06:36:53, 4.200000, 5.400000
2019-10-22 06:36:55, 4.200000, 5.500000
2019-10-22 06:36:58, 4.100000, 5.100000
2019-10-22 06:37:00, 4.300000, 4.900000
2019-10-22 06:37:02, 4.400000, 5.000000
2019-10-22 06:37:04, 4.300000, 4.900000
2019-10-22 06:37:06, 4.300000, 4.800000
2019-10-22 06:37:08, 4.300000, 4.800000
2019-10-22 06:37:10, 4.200000, 4.800000
2019-10-22 06:37:12, 4.200000, 4.600000
2019-10-22 06:37:14, 4.000000, 4.400000
2019-10-22 06:37:16, 4.000000, 4.800000
2019-10-22 06:37:19, 4.000000, 4.800000
2019-10-22 06:37:21, 4.000000, 4.900000
2019-10-22 06:37:23, 4.000000, 5.000000
2019-10-22 06:37:25, 4.000000, 5.000000
2019-10-22 06:37:27, 3.900000, 5.000000
2019-10-22 06:37:29, 3.800000, 4.900000
2019-10-22 06:37:31, 3.700000, 4.900000
2019-10-22 06:37:33, 3.600000, 4.800000
2019-10-22 06:37:35, 3.700000, 5.100000
2019-10-22 06:37:37, 3.700000, 5.100000
2019-10-22 06:37:40, 3.600000, 4.900000
2019-10-22 06:37:42, 3.500000, 4.800000
2019-10-22 06:37:44, 3.500000, 4.900000
2019-10-22 06:37:46, 3.500000, 5.200000
2019-10-22 06:37:48, 3.600000, 4.500000
2019-10-22 06:37:50, 3.500000, 4.700000
2019-10-22 06:37:52, 3.600000, 4.700000
2019-10-22 06:37:54, 3.500000, 4.700000
2019-10-22 06:37:56, 3.800000, 4.900000
2019-10-22 06:37:58, 3.900000, 4.900000
2019-10-22 06:38:01, 3.900000, 4.800000
2019-10-22 06:38:03, 4.000000, 5.000000
2019-10-22 06:38:05, 4.000000, 4.900000
2019-10-22 06:38:07, 4.200000, 5.200000
2019-10-22 06:38:09, 4.300000, 5.400000
2019-10-22 06:38:11, 4.400000, 5.700000
2019-10-22 06:38:13, 4.500000, 5.800000
2019-10-22 06:38:15, 4.600000, 5.800000
2019-10-22 06:38:17, 4.600000, 5.400000
2019-10-22 06:38:19, 4.500000, 5.100000
2019-10-22 06:38:22, 4.800000, 5.500000
2019-10-22 06:38:24, 4.800000, 6.300000
2019-10-22 06:38:26, 4.700000, 6.100000
2019-10-22 06:38:28, 4.700000, 6.200000
2019-10-22 06:38:30, 4.700000, 7.200000
2019-10-22 06:38:32, 4.700000, 7.300000
2019-10-22 06:38:34, 4.700000, 7.300000
2019-10-22 06:38:36, 4.600000, 7.000000
2019-10-22 06:38:38, 4.500000, 6.800000
2019-10-22 06:38:40, 4.300000, 6.400000
2019-10-22 06:38:43, 4.400000, 6.600000
2019-10-22 06:38:45, 4.400000, 7.600000
2019-10-22 06:38:47, 4.300000, 7.400000
2019-10-22 06:38:49, 4.300000, 7.900000
2019-10-22 06:38:51, 4.200000, 8.000000
2019-10-22 06:38:53, 3.900000, 6.600000
2019-10-22 06:38:55, 4.000000, 7.000000
2019-10-22 06:38:57, 3.900000, 7.100000
2019-10-22 06:38:59, 3.900000, 7.100000
2019-10-22 06:39:01, 3.900000, 6.300000
2019-10-22 06:39:04, 4.000000, 6.400000
2019-10-22 06:39:06, 3.900000, 6.300000
2019-10-22 06:39:08, 4.000000, 7.400000
2019-10-22 06:39:10, 4.100000, 7.500000
2019-10-22 06:39:12, 4.000000, 7.300000
2019-10-22 06:39:14, 4.100000, 6.300000
2019-10-22 06:39:16, 4.000000, 6.300000
2019-10-22 06:39:18, 4.100000, 6.400000
2019-10-22 06:39:20, 4.100000, 6.000000
2019-10-22 06:39:22, 4.200000, 6.200000
2019-10-22 06:39:25, 4.300000, 6.200000
2019-10-22 06:39:27, 4.300000, 5.700000
2019-10-22 06:39:29, 4.400000, 5.800000
2019-10-22 06:39:31, 4.500000, 6.100000
2019-10-22 06:39:33, 4.500000, 6.100000
2019-10-22 06:39:35, 4.600000, 6.200000
2019-10-22 06:39:37, 4.600000, 5.600000
2019-10-22 06:39:39, 4.400000, 5.300000
2019-10-22 06:39:41, 4.500000, 5.400000
2019-10-22 06:39:43, 4.500000, 5.700000
2019-10-22 06:39:46, 4.600000, 5.900000
2019-10-22 06:39:48, 4.500000, 5.800000
2019-10-22 06:39:50, 4.400000, 5.700000
2019-10-22 06:39:52, 4.500000, 5.800000
2019-10-22 06:39:54, 4.500000, 5.500000
2019-10-22 06:39:56, 4.300000, 5.400000
2019-10-22 06:39:58, 4.200000, 5.300000
2019-10-22 06:40:00, 4.000000, 4.800000
2019-10-22 06:40:02, 4.000000, 5.100000
2019-10-22 06:40:04, 4.000000, 5.000000
2019-10-22 06:40:07, 4.000000, 5.000000
2019-10-22 06:40:09, 4.100000, 5.100000
2019-10-22 06:40:11, 4.100000, 5.100000
2019-10-22 06:40:13, 4.200000, 5.000000
2019-10-22 06:40:15, 4.200000, 4.800000
2019-10-22 06:40:17, 4.200000, 5.300000
2019-10-22 06:40:19, 4.200000, 5.200000
2019-10-22 06:40:21, 4.300000, 5.200000
2019-10-22 06:40:23, 4.200000, 6.100000
2019-10-22 06:40:25, 4.300000, 6.100000
2019-10-22 06:40:28, 4.400000, 7.000000
2019-10-22 06:40:30, 4.400000, 7.200000
2019-10-22 06:40:32, 4.300000, 6.900000
2019-10-22 06:40:34, 4.300000, 7.000000
2019-10-22 06:40:36, 4.400000, 6.900000
2019-10-22 06:40:38, 4.400000, 6.900000
2019-10-22 06:40:40, 4.400000, 6.800000
2019-10-22 06:40:42, 4.400000, 6.700000
2019-10-22 06:40:44, 4.300000, 6.500000
2019-10-22 06:40:46, 4.200000, 5.900000
2019-10-22 06:40:49, 4.300000, 6.100000
2019-10-22 06:40:51, 4.200000, 6.000000
2019-10-22 06:40:53, 4.200000, 5.200000
2019-10-22 06:40:55, 4.200000, 5.200000
2019-10-22 06:40:57, 4.300000, 5.300000
2019-10-22 06:40:59, 4.300000, 4.800000
2019-10-22 06:41:01, 4.300000, 4.700000
2019-10-22 06:41:03, 4.300000, 4.700000
2019-10-22 06:41:05, 4.300000, 4.700000
2019-10-22 06:41:07, 4.300000, 4.700000
2019-10-22 06:41:10, 4.400000, 4.900000
2019-10-22 06:41:12, 4.400000, 4.900000
2019-10-22 06:41:14, 4.400000, 4.900000
2019-10-22 06:41:16, 4.500000, 5.000000
2019-10-22 06:41:18, 4.500000, 5.000000
2019-10-22 06:41:20, 4.500000, 5.000000
2019-10-22 06:41:22, 4.500000, 5.100000
2019-10-22 06:41:24, 4.300000, 4.800000
2019-10-22 06:41:26, 4.300000, 4.800000
2019-10-22 06:41:28, 4.200000, 4.700000
2019-10-22 06:41:31, 4.300000, 4.800000
2019-10-22 06:41:33, 4.300000, 4.900000
2019-10-22 06:41:35, 4.200000, 4.800000
2019-10-22 06:41:37, 4.300000, 4.800000
2019-10-22 06:41:39, 4.200000, 4.800000
2019-10-22 06:41:41, 4.000000, 4.500000
2019-10-22 06:41:43, 4.000000, 4.900000
2019-10-22 06:41:45, 4.200000, 5.400000
2019-10-22 06:41:47, 4.100000, 7.300000
2019-10-22 06:41:49, 4.100000, 7.400000
2019-10-22 06:41:52, 4.100000, 7.100000
2019-10-22 06:41:54, 4.100000, 7.100000
2019-10-22 06:41:56, 4.200000, 7.300000
2019-10-22 06:41:58, 4.200000, 7.300000
2019-10-22 06:42:00, 4.100000, 7.300000
2019-10-22 06:42:02, 4.100000, 7.200000
2019-10-22 06:42:04, 4.100000, 7.100000
2019-10-22 06:42:06, 4.000000, 7.200000
2019-10-22 06:42:08, 4.100000, 7.200000
2019-10-22 06:42:10, 4.000000, 7.200000
2019-10-22 06:42:13, 4.200000, 6.900000
2019-10-22 06:42:15, 4.000000, 6.500000
2019-10-22 06:42:17, 4.000000, 4.600000
2019-10-22 06:42:19, 4.000000, 4.400000
2019-10-22 06:42:21, 4.000000, 4.400000
2019-10-22 06:42:23, 4.000000, 4.600000
2019-10-22 06:42:25, 4.000000, 4.600000
2019-10-22 06:42:27, 4.100000, 4.600000
2019-10-22 06:42:29, 4.100000, 4.500000
2019-10-22 06:42:31, 4.100000, 4.600000
2019-10-22 06:42:34, 4.200000, 4.700000
2019-10-22 06:42:36, 4.100000, 4.500000
2019-10-22 06:42:38, 4.000000, 4.400000
2019-10-22 06:42:40, 4.100000, 4.500000
2019-10-22 06:42:42, 4.000000, 4.400000
2019-10-22 06:42:44, 3.900000, 4.300000
2019-10-22 06:42:46, 4.000000, 4.400000
2019-10-22 06:42:48, 4.000000, 4.400000
2019-10-22 06:42:50, 4.000000, 4.400000
2019-10-22 06:42:52, 4.100000, 4.600000
2019-10-22 06:42:55, 4.000000, 4.400000
2019-10-22 06:42:57, 4.000000, 4.500000
2019-10-22 06:42:59, 4.000000, 5.000000
2019-10-22 06:43:01, 4.100000, 5.300000
2019-10-22 06:43:03, 4.100000, 5.200000
2019-10-22 06:43:05, 4.100000, 5.200000
2019-10-22 06:43:07, 4.200000, 5.400000
2019-10-22 06:43:09, 4.200000, 5.500000
2019-10-22 06:43:11, 4.100000, 5.500000
2019-10-22 06:43:13, 4.200000, 5.700000
2019-10-22 06:43:16, 4.100000, 5.600000
2019-10-22 06:43:18, 4.000000, 5.600000
2019-10-22 06:43:20, 4.100000, 5.600000
2019-10-22 06:43:22, 3.900000, 5.300000
2019-10-22 06:43:24, 3.900000, 5.400000
2019-10-22 06:43:26, 4.000000, 5.700000
2019-10-22 06:43:28, 3.900000, 6.200000
2019-10-22 06:43:30, 3.800000, 5.300000
2019-10-22 06:43:32, 3.800000, 5.500000
2019-10-22 06:43:34, 3.800000, 5.500000
2019-10-22 06:43:37, 3.700000, 5.300000
2019-10-22 06:43:39, 3.700000, 5.200000
2019-10-22 06:43:41, 3.800000, 5.100000
2019-10-22 06:43:43, 3.900000, 5.200000
2019-10-22 06:43:45, 4.000000, 5.400000
2019-10-22 06:43:47, 4.000000, 5.400000
2019-10-22 06:43:49, 4.100000, 5.500000
2019-10-22 06:43:51, 4.100000, 5.500000
2019-10-22 06:43:53, 4.100000, 5.700000
2019-10-22 06:43:55, 4.300000, 5.800000
2019-10-22 06:43:58, 4.300000, 5.400000
2019-10-22 06:44:00, 4.600000, 6.100000
2019-10-22 06:44:02, 4.600000, 6.100000
2019-10-22 06:44:04, 4.600000, 6.200000
2019-10-22 06:44:06, 4.700000, 6.500000
2019-10-22 06:44:08, 4.700000, 6.800000
2019-10-22 06:44:10, 4.800000, 6.900000
2019-10-22 06:44:12, 4.600000, 6.800000
2019-10-22 06:44:14, 4.600000, 6.900000
2019-10-22 06:44:16, 4.500000, 6.700000
2019-10-22 06:44:19, 4.500000, 6.700000
2019-10-22 06:44:21, 4.500000, 7.100000
2019-10-22 06:44:23, 4.400000, 6.700000
2019-10-22 06:44:25, 4.300000, 6.500000
2019-10-22 06:44:27, 4.300000, 7.900000
2019-10-22 06:44:29, 4.300000, 7.500000
2019-10-22 06:44:31, 4.300000, 7.400000
2019-10-22 06:44:33, 4.300000, 7.300000
2019-10-22 06:44:35, 4.300000, 8.000000
2019-10-22 06:44:38, 4.300000, 8.000000
2019-10-22 06:44:40, 4.100000, 7.700000
2019-10-22 06:44:42, 4.200000, 7.600000
2019-10-22 06:44:44, 4.100000, 7.500000
2019-10-22 06:44:46, 4.200000, 7.800000
2019-10-22 06:44:48, 4.200000, 8.000000
2019-10-22 06:44:50, 4.200000, 7.500000
2019-10-22 06:44:52, 4.200000, 7.400000
2019-10-22 06:44:54, 4.200000, 7.600000
2019-10-22 06:44:56, 4.300000, 7.900000
2019-10-22 06:44:59, 4.200000, 6.000000
2019-10-22 06:45:01, 4.100000, 5.900000
2019-10-22 06:45:03, 4.000000, 5.800000
2019-10-22 06:45:05, 4.200000, 5.100000
2019-10-22 06:45:07, 4.200000, 5.200000
2019-10-22 06:45:09, 4.200000, 5.300000
2019-10-22 06:45:11, 4.300000, 5.400000
2019-10-22 06:45:13, 4.400000, 5.600000
2019-10-22 06:45:15, 4.300000, 5.300000
2019-10-22 06:45:17, 4.300000, 5.300000
2019-10-22 06:45:20, 4.400000, 5.600000
2019-10-22 06:45:22, 4.400000, 5.600000
2019-10-22 06:45:24, 4.400000, 5.400000
2019-10-22 06:45:26, 4.300000, 5.300000
2019-10-22 06:45:28, 4.200000, 4.900000
2019-10-22 06:45:30, 4.100000, 4.800000
2019-10-22 06:45:32, 4.200000, 4.900000
2019-10-22 06:45:34, 4.000000, 4.600000
2019-10-22 06:45:36, 4.000000, 4.600000
2019-10-22 06:45:38, 4.000000, 5.000000
2019-10-22 06:45:41, 4.000000, 4.700000
2019-10-22 06:45:43, 4.100000, 4.700000
2019-10-22 06:45:45, 4.200000, 4.900000
2019-10-22 06:45:47, 4.300000, 5.400000
2019-10-22 06:45:49, 4.200000, 5.100000
2019-10-22 06:45:51, 4.200000, 5.100000
2019-10-22 06:45:53, 4.200000, 5.300000
2019-10-22 06:45:55, 4.300000, 5.500000
2019-10-22 06:45:57, 4.300000, 6.100000
2019-10-22 06:45:59, 4.300000, 6.200000
2019-10-22 06:46:02, 4.400000, 6.300000
2019-10-22 06:46:04, 4.400000, 6.300000
2019-10-22 06:46:06, 4.300000, 6.200000
2019-10-22 06:46:08, 4.300000, 5.800000
2019-10-22 06:46:10, 4.400000, 6.500000
2019-10-22 06:46:12, 4.500000, 6.700000
2019-10-22 06:46:14, 4.400000, 6.400000
2019-10-22 06:46:16, 4.400000, 6.400000
2019-10-22 06:46:18, 4.400000, 6.200000
2019-10-22 06:46:20, 4.400000, 6.400000
2019-10-22 06:46:23, 4.500000, 6.400000
2019-10-22 06:46:25, 4.400000, 6.200000
2019-10-22 06:46:27, 4.400000, 5.500000
2019-10-22 06:46:29, 4.400000, 5.400000
2019-10-22 06:46:31, 4.300000, 5.400000
2019-10-22 06:46:33, 4.400000, 5.600000
2019-10-22 06:46:35, 4.600000, 5.800000
2019-10-22 06:46:37, 4.500000, 5.800000
2019-10-22 06:46:39, 4.500000, 5.700000
2019-10-22 06:46:41, 4.300000, 4.800000
2019-10-22 06:46:44, 4.400000, 5.200000
2019-10-22 06:46:46, 4.400000, 5.300000
2019-10-22 06:46:48, 4.300000, 5.100000
2019-10-22 06:46:50, 4.400000, 5.200000
2019-10-22 06:46:52, 4.300000, 5.100000
2019-10-22 06:46:54, 4.300000, 5.200000
2019-10-22 06:46:56, 4.300000, 5.200000
2019-10-22 06:46:58, 4.300000, 5.300000
2019-10-22 06:47:00, 4.400000, 5.600000
2019-10-22 06:47:02, 4.500000, 5.600000
2019-10-22 06:47:05, 4.400000, 5.800000
2019-10-22 06:47:07, 4.400000, 5.800000
2019-10-22 06:47:09, 4.400000, 5.700000
2019-10-22 06:47:11, 4.400000, 5.700000
2019-10-22 06:47:13, 4.300000, 5.500000
2019-10-22 06:47:15, 4.300000, 5.500000
2019-10-22 06:47:17, 4.300000, 5.500000
2019-10-22 06:47:19, 4.400000, 5.800000
2019-10-22 06:47:21, 4.400000, 5.700000
2019-10-22 06:47:23, 4.500000, 5.900000
2019-10-22 06:47:26, 4.600000, 5.900000
2019-10-22 06:47:28, 4.500000, 5.700000
2019-10-22 06:47:30, 4.600000, 5.600000
2019-10-22 06:47:32, 4.800000, 5.700000
2019-10-22 06:47:34, 4.700000, 6.100000
2019-10-22 06:47:36, 4.500000, 5.900000
2019-10-22 06:47:38, 4.600000, 6.300000
2019-10-22 06:47:40, 4.500000, 6.200000
2019-10-22 06:47:42, 4.600000, 6.200000
2019-10-22 06:47:44, 4.700000, 6.400000
2019-10-22 06:47:47, 4.600000, 6.100000
2019-10-22 06:47:49, 4.500000, 5.900000
2019-10-22 06:47:51, 4.400000, 5.600000
2019-10-22 06:47:53, 4.400000, 5.700000
2019-10-22 06:47:55, 4.300000, 5.700000
2019-10-22 06:47:57, 4.400000, 5.700000
2019-10-22 06:47:59, 4.300000, 5.700000
2019-10-22 06:48:01, 4.200000, 5.600000
2019-10-22 06:48:03, 4.000000, 5.200000
2019-10-22 06:48:05, 4.100000, 5.400000
2019-10-22 06:48:08, 4.200000, 5.200000
2019-10-22 06:48:10, 4.300000, 5.300000
2019-10-22 06:48:12, 4.400000, 6.200000
2019-10-22 06:48:14, 4.400000, 6.800000
2019-10-22 06:48:16, 4.300000, 6.600000
2019-10-22 06:48:18, 4.300000, 6.600000
2019-10-22 06:48:20, 4.300000, 6.600000
2019-10-22 06:48:22, 4.300000, 6.400000
2019-10-22 06:48:24, 4.200000, 6.200000
2019-10-22 06:48:26, 4.300000, 6.800000
2019-10-22 06:48:29, 4.400000, 6.800000
2019-10-22 06:48:31, 4.400000, 6.900000
2019-10-22 06:48:33, 4.400000, 6.600000
2019-10-22 06:48:35, 4.400000, 6.500000
2019-10-22 06:48:37, 4.500000, 6.600000
2019-10-22 06:48:39, 4.200000, 6.300000
2019-10-22 06:48:41, 4.100000, 5.700000
2019-10-22 06:48:43, 4.000000, 5.500000
2019-10-22 06:48:45, 4.000000, 4.800000
2019-10-22 06:48:47, 4.100000, 5.500000
2019-10-22 06:48:50, 4.100000, 5.400000
2019-10-22 06:48:52, 4.200000, 5.400000
2019-10-22 06:48:54, 4.300000, 5.600000
2019-10-22 06:48:56, 4.200000, 5.400000
2019-10-22 06:48:58, 4.300000, 5.400000
2019-10-22 06:49:00, 4.200000, 5.400000
2019-10-22 06:49:02, 4.200000, 5.500000
2019-10-22 06:49:04, 4.200000, 5.500000
2019-10-22 06:49:06, 4.100000, 5.400000
2019-10-22 06:49:08, 4.200000, 6.100000
2019-10-22 06:49:11, 4.300000, 7.100000
2019-10-22 06:49:13, 4.300000, 7.100000
2019-10-22 06:49:15, 4.400000, 7.000000
2019-10-22 06:49:17, 4.300000, 6.500000
2019-10-22 06:49:19, 4.400000, 6.500000
2019-10-22 06:49:21, 4.300000, 6.400000
2019-10-22 06:49:23, 4.300000, 6.300000
2019-10-22 06:49:25, 4.300000, 6.600000
2019-10-22 06:49:27, 4.400000, 6.300000
2019-10-22 06:49:29, 4.300000, 6.300000
2019-10-22 06:49:32, 4.300000, 6.000000
2019-10-22 06:49:34, 4.300000, 6.000000
2019-10-22 06:49:36, 4.400000, 6.800000
2019-10-22 06:49:38, 4.300000, 5.900000
2019-10-22 06:49:40, 4.200000, 5.700000
2019-10-22 06:49:42, 4.200000, 4.900000
2019-10-22 06:49:44, 4.200000, 5.000000
2019-10-22 06:49:46, 4.100000, 5.000000
2019-10-22 06:49:48, 4.100000, 5.200000
2019-10-22 06:49:50, 4.200000, 5.400000
2019-10-22 06:49:53, 4.200000, 5.400000
2019-10-22 06:49:55, 4.100000, 5.100000
2019-10-22 06:49:57, 4.100000, 5.200000
2019-10-22 06:49:59, 4.100000, 5.400000
2019-10-22 06:50:01, 4.300000, 5.600000
2019-10-22 06:50:03, 4.300000, 5.700000
2019-10-22 06:50:05, 4.300000, 5.300000
2019-10-22 06:50:07, 4.400000, 5.300000
2019-10-22 06:50:09, 4.500000, 5.400000
2019-10-22 06:50:11, 4.500000, 5.400000
2019-10-22 06:50:14, 4.600000, 5.500000
2019-10-22 06:50:16, 4.600000, 5.300000
2019-10-22 06:50:18, 4.600000, 5.500000
2019-10-22 06:50:20, 4.600000, 5.300000
2019-10-22 06:50:22, 4.600000, 5.200000
2019-10-22 06:50:24, 4.600000, 5.300000
2019-10-22 06:50:26, 4.700000, 6.400000
2019-10-22 06:50:28, 4.600000, 6.200000
2019-10-22 06:50:30, 4.600000, 6.300000
2019-10-22 06:50:32, 4.600000, 6.100000
2019-10-22 06:50:35, 4.500000, 5.800000
2019-10-22 06:50:37, 4.600000, 6.100000
2019-10-22 06:50:39, 4.600000, 6.000000
2019-10-22 06:50:41, 4.500000, 6.200000
2019-10-22 06:50:43, 4.500000, 6.100000
2019-10-22 06:50:45, 4.400000, 5.900000
2019-10-22 06:50:47, 4.300000, 6.100000
2019-10-22 06:50:49, 4.400000, 6.000000
2019-10-22 06:50:51, 4.300000, 5.900000
2019-10-22 06:50:53, 4.200000, 5.900000
2019-10-22 06:50:56, 4.200000, 4.700000
2019-10-22 06:50:58, 4.100000, 4.600000
2019-10-22 06:51:00, 4.100000, 4.600000
2019-10-22 06:51:02, 4.100000, 4.600000
2019-10-22 06:51:04, 4.200000, 5.300000
2019-10-22 06:51:06, 4.300000, 5.100000
2019-10-22 06:51:08, 4.400000, 5.200000
2019-10-22 06:51:10, 4.400000, 5.100000
2019-10-22 06:51:12, 4.400000, 5.100000
